Date,Open,High,Low,Close,Adjusted_close,Volume
2022-07-12,0.9992252396,0.9993800864,0.9991176128,0.9993429105,0.9993429105,40368791506
2022-07-13,0.9993423311,0.9994290718,0.9991572347,0.9993839497,0.9993839497,51757860849
2022-07-14,0.9993939774,0.9995403223,0.9993020715,0.9994074011,0.9994074011,49222660233
2022-07-15,0.9993848779,0.9997438442,0.9993471979,0.9997058406,0.9997058406,45982487607
2022-07-16,0.9997013311,0.9998798898,0.9996825542,0.999774264,0.999774264,44126749597
2022-07-17,0.9997787972,0.9998629759,0.9996770384,0.99973377,0.99973377,42189248625
2022-07-18,0.9997262115,0.999969638,0.9996934571,0.9997772835,0.9997772835,70390606911
2022-07-19,0.9997850341,1.0001240343,0.9997640381,1.0000919367,1.0000919367,77160548741
2022-07-20,1.000095576,1.0002488517,1.0000017675,1.0000679953,1.0000679953,68306872702
2022-07-21,1.0000530462,1.0001377753,0.9999493822,1.0000801598,1.0000801598,55292189306
2022-07-22,1.0000822247,1.0001765394,1.0000266793,1.0000521972,1.0000521972,51645071119
2022-07-23,1.0000520971,1.0001463667,0.99998405,1.0000356572,1.0000356572,43014917183
2022-07-24,1.0000335056,1.0001180824,0.9999304293,1.0000351594,1.0000351594,41955275140
2022-07-25,1.0000375167,1.0001215529,1.0000057856,1.0000622705,1.0000622705,56307512994
2022-07-26,1.0000667928,1.0001278835,0.9999962859,1.0000473564,1.0000473564,48266723630
2022-07-27,1.0000481404,1.0003275197,0.9999795469,1.000273874,1.000273874,60104591185
2022-07-28,1.0002877436,1.0003597931,1.0001230713,1.000199871,1.000199871,75754591120
2022-07-29,1.0002053768,1.0003460524,1.0001692295,1.0003110162,1.0003110162,72013108986
2022-07-30,1.0003096114,1.0003524052,1.0002167709,1.0002887381,1.0002887381,57489826931
2022-07-31,1.0002797655,1.0003378818,1.000199722,1.0003279908,1.0003279908,52267348020
2022-08-01,1.0003224782,1.0003678376,1.0001251838,1.0002036302,1.0002036302,50882756969
2022-08-02,1.000209575,1.000319404,1.0001333975,1.0001593128,1.0001593128,54793315279
2022-08-03,1.0001482013,1.0002715644,1.0001173081,1.0002036997,1.0002036997,47717439471
2022-08-04,1.0002066257,1.0002846977,1.0000525482,1.0001328562,1.0001328562,44526180493
2022-08-05,1.000112256,1.0001589726,1.0000324657,1.000041823,1.000041823,49723473321
2022-08-06,1.0000384627,1.0001645284,1.0000384627,1.0001254802,1.0001254802,32961917502
2022-08-07,1.0001284031,1.0001810892,1.0000678582,1.0001444494,1.0001444494,29901528651
2022-08-08,1.000159235,1.0002273051,1.0000973927,1.0001766178,1.0001766178,50243147547
2022-08-09,1.0001686515,1.0002436867,1.000118489,1.0002090654,1.0002090654,46070684571
2022-08-10,1.0002047749,1.0005618363,1.0001507348,1.0002528005,1.0002528005,60085173824
2022-08-11,1.0002511417,1.0005038679,1.0002425111,1.0004057728,1.0004057728,64445391375
2022-08-12,1.0004012647,1.000473183,1.0002450843,1.0003355733,1.0003355733,46783370955
2022-08-13,1.0003419131,1.000573963,1.0002504738,1.0003755191,1.0003755191,41593883061
2022-08-14,1.0003669432,1.0004013781,1.0002256801,1.0002707959,1.0002707959,43866838979
2022-08-15,1.0002598639,1.0003541595,1.0001251468,1.0001736562,1.0001736562,57703388667
2022-08-16,1.0001687299,1.0003252451,1.0000454767,1.0001147893,1.0001147893,46945222159
2022-08-17,1.000125098,1.0001322643,0.999996952,1.0000730997,1.0000730997,53355167557
2022-08-18,1.0000724944,1.0001185326,0.9999354584,0.9999992396,0.9999992396,43149679443
2022-08-19,0.9999914089,1.000175314,0.9999459665,1.0000603161,1.0000603161,64302127382
2022-08-20,1.0000533262,1.0001333546,0.99997253,0.9999737067,0.9999737067,64302127382
2022-08-21,0.9999741795,1.000161115,0.9999423323,0.9999944098,0.9999944098,45699064002
2022-08-22,0.9999994311,1.0001144172,0.9998906141,0.9999837784,0.9999837784,51710064329
2022-08-23,0.9999827182,1.0000504172,0.9998860651,0.9999923367,0.9999923367,52978066914
2022-08-24,0.9999923769,1.0001049925,0.9999549563,1.0000391122,1.0000391122,48708536003
2022-08-25,1.0000341693,1.000130084,0.9999585923,1.0000798226,1.0000798226,45854093190
2022-08-26,1.0000781983,1.0001388097,0.9999729598,1.0000429332,1.0000429332,62406193046
2022-08-27,1.0000564548,1.0001404734,0.9999705131,1.0000193571,1.0000193571,43316381517
2022-08-28,1.0000145344,1.000086686,0.9999649253,1.0000281619,1.0000281619,34337927087
2022-08-29,1.0000510344,1.0000906667,0.9999677602,1.0000322538,1.0000322538,45837060552
2022-08-30,1.0000387914,1.0002344921,0.999977013,1.0000807462,1.0000807462,50170084207
2022-08-31,1.0000901974,1.0001628965,0.9999738633,1.0000164964,1.0000164964,48405934722
2022-09-01,1.0000142919,1.0001166049,0.9999680296,1.0000104813,1.0000104813,44702355872
2022-09-02,0.9999962967,1.0001200463,0.999947924,1.00008874,1.00008874,44468235183
2022-09-03,1.0000890662,1.0001198156,1.0000341093,1.0000735058,1.0000735058,30873646175
2022-09-04,1.0000757089,1.000101322,0.9999749487,1.0000614181,1.0000614181,31495577330
2022-09-05,1.0000616711,1.0000915615,0.9999663073,1.0000379746,1.0000379746,39598045837
2022-09-06,1.0000267944,1.0000928468,0.9999670546,1.0000491248,1.0000491248,64015343588
2022-09-07,1.0000106505,1.0001779652,0.9999867572,1.0001087743,1.0001087743,52755357561
2022-09-08,1.0000973547,1.0001728517,1.0000142203,1.0001022883,1.0001022883,49640976411
2022-09-09,1.0000961468,1.0003028499,1.0000546167,1.0002350348,1.0002350348,70683518131
2022-09-10,1.0002345392,1.0004202218,1.0001668878,1.0002814072,1.0002814072,53524443076
2022-09-11,1.0002790519,1.0003430374,1.0002224247,1.0002764246,1.0002764246,47160062304
2022-09-12,1.0002810632,1.0003229162,1.000097981,1.000203678,1.000203678,66834639114
2022-09-13,1.0001609345,1.0003403087,0.9999917686,1.0000245965,1.0000245965,71413926112
2022-09-14,1.0000382373,1.0002125126,0.9999738825,1.0001417146,1.0001417146,55170613417
2022-09-15,1.0001382867,1.0002746582,0.999938724,1.0000033816,1.0000033816,60606622307
2022-09-16,1.0000023126,1.0000947084,0.9998908263,0.9999810566,0.9999810566,46290851147
2022-09-17,0.999981737,1.0001371316,0.9999453168,1.0000977744,1.0000977744,34904822689
2022-09-18,1.0000963814,1.0001449687,0.9999490434,1.0000230834,1.0000230834,46056427438
2022-09-19,1.0000078309,1.0001750859,0.9999445696,1.0001062526,1.0001062526,56769197831
2022-09-20,1.0001038443,1.000194331,1.0000369959,1.0000603893,1.0000603893,50515394641
2022-09-21,1.0000551883,1.000193838,1.0000333618,1.0000862292,1.0000862292,63560607050
2022-09-22,1.0001061791,1.0001720116,0.999970923,0.9999843458,0.9999843458,54330130153
2022-09-23,0.9999941936,1.0000480416,0.9999462517,0.9999814804,0.9999814804,58265731392
2022-09-24,0.9999815041,1.0001021677,0.9999551572,1.000049646,1.000049646,39015165939
2022-09-25,1.0000529353,1.0001365107,1.0000241522,1.0000545023,1.0000545023,35041309688
2022-09-26,1.0000466899,1.0001566191,0.999949825,0.9999897171,0.9999897171,57810071895
2022-09-27,0.9999837183,1.000096033,0.9999506397,0.9999797544,0.9999797544,71681603882
2022-09-28,0.999978057,1.0000520852,0.999910828,0.999976486,0.999976486,65738293663
2022-09-29,0.9999967868,1.0000971066,0.9999280779,1.0000793856,1.0000793856,52649004466
2022-09-30,1.0000761665,1.0001654389,1.0000086418,1.0000490051,1.0000490051,55223655589
2022-10-01,1.0000616343,1.0001074303,0.9999558927,1.0000430666,1.0000430666,27312920843
2022-10-02,1.000045244,1.0001062434,0.9999481064,1.0000599344,1.0000599344,30109417396
2022-10-03,1.0000563157,1.0001575214,0.9999841596,1.0000888978,1.0000888978,40191505534
2022-10-04,1.0000913694,1.0002563598,1.0000652023,1.000251249,1.000251249,44505643606
2022-10-05,1.0002502804,1.0003049721,1.0000516517,1.0001089448,1.0001089448,41883470473
2022-10-06,1.0001049594,1.0002238963,1.0000875084,1.0001425464,1.0001425464,43958843047
2022-10-07,1.0001274404,1.0002121259,1.0000583602,1.0001222016,1.0001222016,38019451874
2022-10-08,1.000124728,1.0001901361,1.0000442648,1.00008298,1.00008298,23441883205
2022-10-09,1.0000777946,1.0001822477,1.0000637165,1.0001579683,1.0001579683,22977760897
2022-10-10,1.0001591745,1.0001893577,0.9999402119,1.0000182934,1.0000182934,37843287016
2022-10-11,1.0000088311,1.0000651463,0.9998891428,0.999901447,0.999901447,38468219592
2022-10-12,0.9999214808,1.0000435538,0.9998615026,0.9999921473,0.9999921473,33048616462
2022-10-13,0.9999827684,1.0001360363,0.9999322342,1.0000785233,1.0000785233,60450860335
2022-10-14,1.0000834621,1.0001530446,1.0000162858,1.0000739721,1.0000739721,48926387475
2022-10-15,1.000073175,1.0001588713,1.000016652,1.0000870683,1.0000870683,25527432092
2022-10-16,1.0000842407,1.0001494235,1.0000293364,1.0000565378,1.0000565378,27428821905
2022-10-17,1.0000602679,1.0001478988,1.0000120435,1.0000690046,1.0000690046,36706571573
2022-10-18,1.0000684064,1.0001981879,1.0000369238,1.000105604,1.000105604,39012357142
2022-10-19,1.0001047063,1.0002097955,1.0000359292,1.0000598546,1.0000598546,32767030077
2022-10-20,1.0000679447,1.000159237,0.9999640175,0.9999939447,0.9999939447,32981854458
2022-10-21,0.9999996328,1.000141415,0.9999281382,1.0001228758,1.0001228758,41430999058
2022-10-22,1.0001236932,1.0001958977,1.0000173235,1.0000853235,1.0000853235,24133042918
2022-10-23,1.0000614962,1.0002030822,1.0000239423,1.0000766032,1.0000766032,31629519444
2022-10-24,1.0000702128,1.0001750023,1.0000408269,1.0000566589,1.0000566589,40494105063
2022-10-25,1.000045748,1.0002545143,1.0000154432,1.0002079818,1.0002079818,64740988487
2022-10-26,1.0002004642,1.000276643,1.000119261,1.0001987661,1.0001987661,78294376043
2022-10-27,1.0002035542,1.0002632067,1.0000557746,1.0000921962,1.0000921962,68447928073
2022-10-28,1.0000967434,1.0002245597,1.0000530841,1.0001455215,1.0001455215,61718295435
2022-10-29,1.0001405261,1.0003458517,1.0001218939,1.0002255794,1.0002255794,67603092351
2022-10-30,1.000225509,1.0003456665,1.0001696269,1.0001790148,1.0001790148,52873524542
2022-10-31,1.0001850573,1.0002516748,0.9999191658,0.9999472059,0.9999472059,67168423338
2022-11-01,0.9999557604,0.9999854491,0.999773522,0.9999235779,0.9999235779,56795449219
2022-11-02,0.9999177619,1.0000786166,0.9998654315,0.9999962699,0.9999962699,76399032768
2022-11-03,0.9999791927,1.0000483063,0.999943744,1.0000065335,1.0000065335,61590549857
2022-11-04,1.0000074605,1.0001187202,0.9999589822,1.0000758843,1.0000758843,88078834184
2022-11-05,1.000075451,1.0001795118,1.0000400837,1.0001186196,1.0001186196,57121137337
2022-11-06,1.000121193,1.0001639733,0.9999937611,1.0000897548,1.0000897548,51095877870
2022-11-07,1.0001012526,1.0001653942,1.0000388604,1.0000935164,1.0000935164,72598608064
2022-11-08,1.0000943671,1.0005145777,1.0000139772,1.0000319041,1.0000319041,162734866334
2022-11-09,1.0000433682,1.0000434125,0.9985261456,0.9986002893,0.9986002893,143975136007
2022-11-10,0.9986340805,0.998974867,0.9815247356,0.9978350052,0.9978350052,114807119109
2022-11-11,0.997814285,0.9985689207,0.9968846559,0.9982182667,0.9982182667,74933538836
2022-11-12,0.9981980533,0.9988229114,0.9977730734,0.9986158816,0.9986158816,40298138489
2022-11-13,0.9986169538,0.9990664829,0.9984625638,0.9987545984,0.9987545984,40189889540
2022-11-14,0.9987503095,0.9991341067,0.9985756785,0.9990134719,0.9990134719,65634612428
2022-11-15,0.9990210988,0.9992425622,0.9987556285,0.9991296952,0.9991296952,47859299075
2022-11-16,0.999135804,0.9994062323,0.9989883657,0.9992287719,0.9992287719,45661177296
2022-11-17,0.9992311659,0.9996447571,0.9992030996,0.9994019011,0.9994019011,37744442250
2022-11-18,0.9993961615,0.9994681095,0.9990797031,0.9991632956,0.9991632956,34879098921
2022-11-19,0.9991754298,0.9992916704,0.9990463282,0.9991022364,0.9991022364,23288439137
2022-11-20,0.999086577,0.9992066008,0.9987699863,0.9989817084,0.9989817084,33834889406
2022-11-21,0.9989952731,0.9991690308,0.9986463145,0.9990894496,0.9990894496,54558293762
2022-11-22,0.9990809962,0.999308651,0.9988738596,0.9991570549,0.9991570549,44056204568
2022-11-23,0.9991663683,0.9992348377,0.9989536828,0.9991943277,0.9991943277,45720458651
2022-11-24,0.9991913822,0.9995065829,0.9991233369,0.9994211802,0.9994211802,36841695607
2022-11-25,0.9994165299,0.9995902422,0.9994035725,0.9995775176,0.9995775176,25728613650
2022-11-26,0.9995770952,0.9996259746,0.9995072439,0.9995739628,0.9995739628,25190862393
2022-11-27,0.9995681739,0.9996535653,0.9995028916,0.999603592,0.999603592,27588594951
2022-11-28,0.9996003252,0.9997734666,0.9995925308,0.9996620998,0.9996620998,37268352299
2022-11-29,0.9996623961,0.9997794551,0.9996062326,0.9997441203,0.9997441203,31450915067
2022-11-30,0.9997326422,1.0000534325,0.9996512724,1.0000154434,1.0000154434,37405224166
2022-12-01,1.0000287017,1.0000941223,0.9999563742,1.00004443,1.00004443,29913541569
2022-12-02,1.0000415905,1.000140255,1.0000165212,1.0000645275,1.0000645275,26380777290
2022-12-03,1.0000549734,1.0001053298,1.0000283938,1.0000606646,1.0000606646,20609261957
2022-12-04,1.0000611608,1.0001694071,1.0000204543,1.000120157,1.000120157,21649754992
2022-12-05,1.0001252752,1.0002049378,1.0000400817,1.000054367,1.000054367,28743587598
2022-12-06,1.000076306,1.0001513951,1.0000363194,1.0000769332,1.0000769332,25563996757
2022-12-07,1.0000654064,1.0001219712,0.9999813131,1.0000023244,1.0000023244,25829885797
2022-12-08,1.0000158279,1.0001340916,0.9999818738,1.0001271654,1.0001271654,25868764140
2022-12-09,1.0001206123,1.0001573296,1.0000383147,1.0000566648,1.0000566648,25000886944
2022-12-10,1.0000613487,1.00008827,1.0000254415,1.0000455322,1.0000455322,16256414916
2022-12-11,1.0000334499,1.0001034062,1.0000334499,1.0000779971,1.0000779971,17036610394
2022-12-12,1.0000854511,1.0002122367,1.0000235259,1.0001070003,1.0001070003,25872687355
2022-12-13,1.0001107883,1.0005725818,0.9999718884,1.0000172408,1.0000172408,37452330494
2022-12-14,1.0000280198,1.0001320327,0.9999641821,1.0001054103,1.0001054103,31427740393
2022-12-15,1.0001089468,1.0001860794,1.0000385812,1.0000780258,1.0000780258,24979746073
2022-12-16,1.0000766849,1.0001802163,1.0000229965,1.0001566307,1.0001566307,31897990627
2022-12-17,1.0001288492,1.000296096,1.0000733017,1.0001607812,1.0001607812,21306704152
2022-12-18,1.0001335781,1.0002199116,1.0000745241,1.0001550646,1.0001550646,14422416298
2022-12-19,1.0001490701,1.0002073453,1.0000477776,1.0000797092,1.0000797092,21820408554
2022-12-20,1.0000722803,1.0001992577,1.0000522384,1.0001110378,1.0001110378,26224288350
2022-12-21,1.0000935322,1.0001909059,1.0000368669,1.0000769454,1.0000769454,18469483242
2022-12-22,1.0000792592,1.0001222403,0.9999716156,1.0000108054,1.0000108054,20067291688
2022-12-23,1.0000024186,1.0000686171,0.9999356457,0.999980667,0.999980667,18370924559
2022-12-24,0.9999806613,1.0000609863,0.9999554973,0.9999924708,0.9999924708,11647419533
2022-12-25,0.9999892442,1.0000526536,0.9998928951,0.9999426722,0.9999426722,14856104217
2022-12-26,0.9999343539,1.0000204759,0.9998944663,0.9999950277,0.9999950277,14986560291
2022-12-27,0.99996371,1.0000186542,0.999828211,0.9998503861,0.9998503861,18554435182
2022-12-28,0.9998546097,0.999920747,0.9996521987,0.9996855312,0.9996855312,21161758512
2022-12-29,0.9996791582,0.9998384028,0.9995986556,0.9997350703,0.9997350703,18567214596
2022-12-30,0.9997312078,0.9997749184,0.9996304909,0.9996589557,0.9996589557,19162959224
2022-12-31,0.9996693514,0.9997787803,0.9996526296,0.9996738838,0.9996738838,13466542553
2023-01-01,0.9996796257,0.9997605503,0.9995673635,0.9996918602,0.9996918602,11344984018
2023-01-02,0.9996877096,0.9998440494,0.9996206792,0.9997714703,0.9997714703,16348780894
2023-01-03,0.9997833396,0.9998963664,0.9997219732,0.9997592963,0.9997592963,18233713873
2023-01-04,0.9997508929,0.9998687533,0.9997206466,0.9997626565,0.9997626565,24715975399
2023-01-05,0.9997539963,0.9999045475,0.9996941216,0.9996966036,0.9996966036,19334292777
2023-01-06,0.999710426,0.999845917,0.9996263664,0.9997377928,0.9997377928,20350836697
2023-01-07,0.9997324193,0.999907359,0.9996969187,0.999895889,0.999895889,11626878301
2023-01-08,0.999895408,1.000019205,0.9998437284,0.9999566431,0.9999566431,14853747515
2023-01-09,0.9999446333,1.0000692527,0.9999000959,0.9999994114,0.9999994114,31331363115
2023-01-10,0.9999969924,1.0001404475,0.9999206716,1.0001000395,1.0001000395,23843949758
2023-01-11,1.0000942699,1.0001613385,0.9999668216,1.0000186335,1.0000186335,25576360686
2023-01-12,1.0000611277,1.0001497446,0.9999649182,1.0000920492,1.0000920492,41556485542
2023-01-13,1.000120694,1.0002192045,1.0000433854,1.000213962,1.000213962,35704375577
2023-01-14,1.0002067385,1.0004025575,1.0001194984,1.0001572213,1.0001572213,53708266585
2023-01-15,1.0001439631,1.0005025704,1.0001137611,1.000373729,1.000373729,30028224816
2023-01-16,1.0003482983,1.0004521444,1.0000901472,1.0001260784,1.0001260784,35957366329
2023-01-17,1.0001298127,1.0002833736,1.00006079,1.0001033965,1.0001033965,32250868598
2023-01-18,1.0001062839,1.0002971013,0.9999718677,0.9999899063,0.9999899063,40496222408
2023-01-19,0.9999902631,1.0000947163,0.9999473377,1.0000232995,1.0000232995,25966707878
2023-01-20,1.0000057223,1.0002425129,0.9999737577,1.0001789065,1.0001789065,33794858528
2023-01-21,1.0001831839,1.0004087648,1.0001281667,1.0002169841,1.0002169841,40470629184
2023-01-22,1.0002239271,1.000267056,1.0001302171,1.0002343984,1.0002343984,32852491605
2023-01-23,1.0002203287,1.0002457388,1.0000913993,1.0002044117,1.0002044117,35271449760
2023-01-24,1.0002012507,1.0003280162,1.0000824803,1.0001303348,1.0001303348,34777970359
2023-01-25,1.0001288916,1.0002989299,1.0000928528,1.0001754629,1.0001754629,39242817276
2023-01-26,1.0001932964,1.0002688539,1.0000598252,1.0000817045,1.0000817045,34910787321
2023-01-27,1.0000875247,1.0002789702,1.0000554728,1.0001817304,1.0001817304,34658058512
2023-01-28,1.0001757417,1.0002969096,1.0001317318,1.0001942362,1.0001942362,23967491540
2023-01-29,1.0002024193,1.0003101068,1.0000919903,1.0000992744,1.0000992744,33570913369
2023-01-30,1.0000893847,1.0001572081,1.0000370429,1.000093069,1.000093069,37178895589
2023-01-31,1.0000809064,1.0001691632,0.9999943187,1.0001167624,1.0001167624,31416134222
2023-02-01,1.0001378741,1.0002384683,1.0000483363,1.000097826,1.000097826,36688644471
2023-02-02,1.0000876485,1.0003275579,1.0000825451,1.0001400705,1.0001400705,43575657052
2023-02-03,1.0001416582,1.0002758297,1.0000775039,1.0001313198,1.0001313198,36792033814
2023-02-04,1.0001221902,1.0001623279,1.0000544306,1.0001002099,1.0001002099,24493083193
2023-02-05,1.0000933348,1.0002681303,1.0000887182,1.000198018,1.000198018,30313569702
2023-02-06,1.0002087069,1.0002736501,1.0000668676,1.0001022765,1.0001022765,32088027094
2023-02-07,1.000095676,1.0002744419,1.0000303197,1.0000766051,1.0000766051,39183502892
2023-02-08,1.0000876431,1.0002429834,1.0000389798,1.0001310624,1.0001310624,39133872723
2023-02-09,1.0001285249,1.0002670288,1.000032,1.0001589085,1.0001589085,47895876169
2023-02-10,1.0001566969,1.0003648497,1.0001155546,1.0001530211,1.0001530211,37581182134
2023-02-11,1.0002111376,1.0002572232,1.0000898614,1.0001627151,1.0001627151,22803314101
2023-02-12,1.0001466388,1.0002861782,1.0001083414,1.0002100799,1.0002100799,24662650244
2023-02-13,1.0002126607,1.0024961408,1.0001674494,1.0009326993,1.0009326993,41054083637
2023-02-14,1.0009231699,1.0011343895,1.000355273,1.0004040413,1.0004040413,40374822815
2023-02-15,1.0004052721,1.0005470807,1.0001769753,1.0002184529,1.0002184529,44524116301
2023-02-16,1.0002246692,1.0003160849,1.0000940341,1.0001634308,1.0001634308,57045633961
2023-02-17,1.000162739,1.0002435279,1.0001013977,1.0002206654,1.0002206654,53478834233
2023-02-18,1.0002147277,1.0003306123,1.0001453356,1.0001818054,1.0001818054,30777314971
2023-02-19,1.0001807325,1.000291012,1.000155117,1.000236521,1.000236521,39281755451
2023-02-20,1.0002476729,1.0002827271,1.0001166801,1.0001874906,1.0001874906,44403471554
2023-02-21,1.0001813335,1.0002232049,1.0000781977,1.0001320345,1.0001320345,45397558230
2023-02-22,1.0001461833,1.000368395,1.0000675165,1.0000990075,1.0000990075,43805622619
2023-02-23,1.0000959176,1.000215834,1.0000593365,1.0001243505,1.0001243505,40733371959
2023-02-24,1.0001169139,1.0002265862,1.0000251584,1.0000701414,1.0000701414,39747788121
2023-02-25,1.0000717404,1.0001750831,1.0000501317,1.000132146,1.000132146,25281973906
2023-02-26,1.0001322291,1.0001759536,1.0000523066,1.0000871926,1.0000871926,23103836401
2023-02-27,1.0000797776,1.0001956644,1.0000474106,1.0001746993,1.0001746993,31170898346
2023-02-28,1.0001403054,1.0002552825,1.0000776343,1.0001539861,1.0001539861,29878544329
2023-03-01,1.0001689777,1.0003229939,1.0000697505,1.0001440756,1.0001440756,33994082293
2023-03-02,1.0001316535,1.0003213622,1.000023044,1.000090924,1.000090924,28824873446
2023-03-03,1.0000845342,1.000359683,1.0000578758,1.0001001303,1.0001001303,37747411845
2023-03-04,1.0000978079,1.0002426335,1.000071837,1.000113979,1.000113979,18409338907
2023-03-05,1.0001185997,1.0002384797,1.0000533932,1.0001066957,1.0001066957,19088160147
2023-03-06,1.0000975802,1.0001668028,0.999974311,1.0000108544,1.0000108544,24736796655
2023-03-07,1.0000171557,1.0000811127,0.9999359124,1.0000134687,1.0000134687,31500223933
2023-03-08,1.0000155608,1.0000482747,0.99996251,1.0000066107,1.0000066107,31323198703
2023-03-09,1.0000059227,1.0000433809,0.9998157786,0.9999858088,0.9999858088,41653343124
2023-03-10,0.9999785935,1.0034197301,0.999865717,1.0030472207,1.0030472207,55191206438
2023-03-11,1.0030247854,1.0296284355,1.0027961384,1.00769,1.00769,65038416671
2023-03-12,1.00769,1.0162923972,1.0059388132,1.0071485791,1.0071485791,48442153750
2023-03-13,1.0073664361,1.011596482,1.001292161,1.0038696981,1.0038696981,72852500939
2023-03-14,1.0040521377,1.006482015,1.0018519939,1.0032473032,1.0032473032,74778462453
2023-03-15,1.0031707502,1.005407321,1.0012775625,1.0039460745,1.0039460745,62575628923
2023-03-16,1.0039457176,1.0044476729,1.0011288068,1.002133873,1.002133873,46345690965
2023-03-17,1.0021778843,1.0037189989,1.0008042552,1.0023259243,1.0023259243,61866017598
2023-03-18,1.0021966896,1.003585231,1.0011385402,1.0023366906,1.0023366906,47735900216
2023-03-19,1.0023688342,1.0034241112,1.001169033,1.0030073377,1.0030073377,44405090365
2023-03-20,1.0030471336,1.0038020237,1.000975823,1.0017904003,1.0017904003,54497686907
2023-03-21,1.0018075982,1.0035555624,0.9999801714,1.0015359695,1.0015359695,49904460369
2023-03-22,1.0014977241,1.0028355102,0.9996395227,1.001878672,1.001878672,50711682141
2023-03-23,1.0019170736,1.0031472138,0.9999346388,1.0009596826,1.0009596826,39641340671
2023-03-24,1.0011796024,1.0017193552,1.000027095,1.0012586994,1.0012586994,40600299923
2023-03-25,1.0011481404,1.0016661584,1.0002505908,1.0008483813,1.0008483813,22544554979
2023-03-26,1.0009040596,1.0011966113,1.0001069464,1.0008931913,1.0008931913,21431041962
2023-03-27,1.0007235389,1.0010647452,0.9997340321,1.0002330632,1.0002330632,29216004744
2023-03-28,1.0000472597,1.0005925763,0.9996050007,1.0003072916,1.0003072916,27305773765
2023-03-29,1.0001798083,1.0006938239,0.9991164142,0.9999885313,0.9999885313,32050016572
2023-03-30,1.0000875384,1.0006957998,0.9994580193,1.0000931901,1.0000931901,34935146979
2023-03-31,1.0000610396,1.0006376318,0.9996331096,1.0001239899,1.0001239899,29809423853
2023-04-01,1.000078429,1.0006852427,0.9997185649,1.0003992346,1.0003992346,20524229863
2023-04-02,1.0002081919,1.0006383991,0.9997298633,1.0002369161,1.0002369161,21255417929
2023-04-03,1.0003593398,1.0008227433,0.9996259121,1.0001827905,1.0001827905,33940605510
2023-04-04,0.9999634853,1.0007805698,0.9991963571,1.0002135973,1.0002135973,28651211704
2023-04-05,1.0001703864,1.0005300838,0.999556935,1.0001295596,1.0001295596,29374587800
2023-04-06,1.0001648655,1.0007500383,0.9996177116,1.0005543343,1.0005543343,23758252949
2023-04-07,1.0003584418,1.0009989243,0.9995724888,1.0006334667,1.0006334667,19099660090
2023-04-08,1.0004843437,1.0009648668,0.9999806256,1.0004237292,1.0004237292,18174194744
2023-04-09,1.0004554124,1.0009674931,0.999873119,1.000457912,1.000457912,19753710646
2023-04-10,1.0005167486,1.0011304259,0.9998928991,1.0004368853,1.0004368853,27938130200
2023-04-11,1.0004933282,1.0011268213,0.9999523425,1.001030481,1.001030481,30207674345
2023-04-12,1.0009599334,1.0015296914,1.0000285741,1.0007206255,1.0007206255,30471411545
2023-04-13,1.0002383596,1.0014679538,1.0002346347,1.0009772483,1.0009772483,30853738919
2023-04-14,1.0010594375,1.0013363593,0.9999353755,1.0007217202,1.0007217202,43263085148
2023-04-15,1.0007954282,1.0012896823,1.0002922939,1.0007802394,1.0007802394,23715727388
2023-04-16,1.0006971833,1.0011877856,0.9997409178,1.0005360635,1.0005360635,24405645675
2023-04-17,1.0004101252,1.0010241085,0.9999135383,1.0005296347,1.0005296347,32406207872
2023-04-18,1.0006402192,1.0008749869,0.9998821263,1.0004084859,1.0004084859,32344221199
2023-04-19,1.0004391953,1.0009929851,0.9999420119,1.0005590262,1.0005590262,42801912254
2023-04-20,1.0003283738,1.0009901837,0.9996536734,1.0002207705,1.0002207705,36282233270
2023-04-21,1.0002440951,1.0006253135,0.9994692291,1.0001423024,1.0001423024,34553496031
2023-04-22,1.0001397448,1.0008676282,0.9995870442,1.0001849814,1.0001849814,20337083601
2023-04-23,1.0001385327,1.0007722871,0.999698247,1.0000229905,1.0000229905,19881820238
2023-04-24,1.0000271913,1.0007996601,0.9996684673,1.0001206955,1.0001206955,25519663344
2023-04-25,1.000106184,1.0004870678,0.999691431,1.0001588619,1.0001588619,25931247322
2023-04-26,1.0000792457,1.0008960099,0.9995847435,1.0002824194,1.0002824194,43664074716
2023-04-27,1.0004510279,1.0007677454,0.9994580195,0.999965209,0.999965209,35809974908
2023-04-28,1.0002332801,1.000967464,0.9998746627,1.0006958459,1.0006958459,27117912216
2023-04-29,1.0007614873,1.0009406858,1.0002433649,1.0006007616,1.0006007616,16553983401
2023-04-30,1.0004519435,1.0009006167,1.000147886,1.0004384502,1.0004384502,21489188232
2023-05-01,1.0005551542,1.0009882866,0.9996766123,1.0003285929,1.0003285929,29128129876
2023-05-02,1.0004238029,1.0009703251,0.9997115799,1.0004338604,1.0004338604,24895722187
2023-05-03,1.0004452335,1.0007886095,0.9999395734,1.0002708992,1.0002708992,29787863486
2023-05-04,1.0002190667,1.0007995978,1.0000498988,1.0004511566,1.0004511566,22536823772
2023-05-05,1.0004053293,1.0012905163,1.0000822749,1.0010182435,1.0010182435,29375040253
2023-05-06,1.0010159499,1.0021184521,1.0006857265,1.0018338407,1.0018338407,27117468583
2023-05-07,1.0018093707,1.0020813271,1.0009653761,1.0015413548,1.0015413548,18725657881
